135124	159888
135124	553373
135124	3729559
135124	15825
135124	245418
135124	212391
135124	4327214
135124	503995
135124	4327214
135124	3729559
135124	93096
135124	4327214
135124	3729559
135124	790701
135124	3729559
135124	100515
135124	3729559
135124	194713
135124	3729559
135124	89382
135124	3729559
135124	2732472
135124	3729559
135124	425182
135609	694957
135609	2940346
135609	734224
135609	152786
135609	789337
135609	789337
135609	789337
135609	694957
135609	237566
135609	456467
135609	107632
135609	77644
135609	694957
135609	3717654
135609	789337
135609	789337
135609	466598
135609	3930784
135609	694957
135609	4804165
135609	734224
135609	694957
135609	125620
135609	150627
135609	170896
135609	76351
135609	3340060
135609	789337
135609	107632
135609	252266
135609	3717654
135609	242776
135609	789337
135609	789337
135609	789337
135609	1603411
135609	573808
135609	3124870
135609	970721
135609	252266
135609	1527281
135609	472537
135609	789337
135609	84257
135609	789337
135609	694957
135609	207890
135609	822853
135609	822853
135609	789337
135609	694957
135609	1596124
135609	1596124
135609	396167
135609	946853
135609	573469
135609	1090107
135609	84257
135609	400815
135609	15044
135609	660802
135609	859522
135609	169057
135609	859522
135609	333460
135609	694957
135609	63743
135609	252266
135609	694957
135609	660802
135609	660802
135609	261831
135609	83956
135609	901789
135609	523560
135609	810144
135609	252266
135609	694957
135609	84257
135609	301217
135609	573808
135609	996669
135609	996669
135609	252266
135609	257679
135609	252266
135609	694957
135609	252266
135609	778066
135609	573808
135609	112417
135609	172756
135609	269604
135609	694957
135609	84257
135609	102020
135609	252266
135609	102020
135609	169029
135609	694957
135784	1097330
135784	527595
135784	1097330
135784	1098555
135784	527595
135784	527595
135784	1424245
135784	527595
135784	1097330
135784	527595
135784	1424245
135784	527595
135784	1097330
135784	1097330
135784	1097330
135784	1097330
135784	1129657
135784	714973
135784	1097330
135784	1073532
135784	1581966
135784	1098555
135784	1073532
135784	1120241
135784	1071205
135784	527595
135784	1097330
135784	527595
135784	1097330
135784	1120241
135784	527595
135784	1097330
135784	1278107
135784	1097330
135784	1177628
135784	1097330
135784	1108100
135784	527595
135784	1097330
135784	1097330
135784	527595
135784	1240056
135784	1129657
135784	1127687
135784	1082495
135784	1227882
135784	1082495
135784	1078411
135784	1071205
135784	527595
135784	1097330
135784	1213899
135784	822717
135784	1097330
135784	527595
135784	1097330
135784	1129657
135784	1078411
135784	1149087
135784	1148657
135784	1076203
135784	1069069
135784	1097330
135784	1071205
135784	1120241
135784	527595
135784	1097330
135784	1129657
135784	1071205
135784	1092862
135784	1071205
135784	527595
135784	1120241
135784	1071205
135784	294284
135784	1097330
135784	1113709
135784	1071205
135784	1097330
135784	1108225
135784	527595
135784	1071205
135784	1097330
135784	527595
135784	1071205
135784	1097330
135784	1098555
135784	527595
135784	1071205
135784	527595
135784	1097330
135784	1071205
135784	1073532
135784	1071205
135784	1078411
135784	1083194
135784	1082495
135784	1078411
135784	1071205
135784	527595
135831	1169001
135831	1137749
135831	1137749
135831	212828
135831	1102928
135831	1138800
135831	1165115
135831	1487796
135831	1102928
135831	1137749
135831	1165115
135831	212828
135831	212828
135831	407797
135831	229357
135831	1038230
135831	4388525
135831	4398982
135831	1211545
135831	4260085
135831	1138800
135831	4248646
135831	1102928
135831	3837049
135831	1102928
135831	1137749
135831	1165115
135831	1102928
135831	3152821
135831	3233908
135831	3152821
135831	3233908
135831	3152821
135831	3109918
135831	216740
135831	714973
135831	2761259
135831	1481166
135831	2601882
135831	1137749
135831	1290400
135831	1102928
135831	229357
135831	1481166
135831	1481166
135831	1481166
135831	1102928
135831	1325115
135831	615379
135831	1481166
135831	1481166
135831	593397
135831	1481166
135831	1102928
135831	1210891
135831	1481166
135831	1481166
135831	1385023
135831	1331094
135831	1481166
135831	1324823
135831	1102928
135831	1481166
135831	1102928
135831	1481166
135831	1097783
135831	1481166
135831	1102928
135831	1165115
135831	1460575
135831	1137749
135831	1102928
135831	1137749
135831	1165115
135831	1165115
135831	1302002
135831	1374520
135831	1373011
135831	1197314
135831	1137749
135831	1123255
135831	48531
135831	1102928
135831	1331094
135831	1137749
135831	212828
135831	1165115
135831	1305523
135831	1102928
135831	1137749
135831	1165115
135831	1137749
135831	1137749
135831	1137749
135831	1137749
135831	1079791
135831	1102928
135831	1168838
135831	1165115
135831	1137749
135958	5536259
135958	657429
135958	639811
135958	5234050
135958	486764
135958	1363487
135958	639811
135958	48776
135958	1099980
135958	186030
135958	4010615
135958	11571
135958	3988504
135958	3932009
135958	386329
135958	68345
135958	63953
135958	328999
135958	136998
135958	15906
135958	1838290
135958	13285
135958	484784
135958	18997
135958	17608
135958	27914
135958	64263
135958	12375
135958	1346920
135958	512912
135958	1419445
135958	56268
135958	903868
135958	639811
135958	667832
135958	61280
135958	307338
135958	205702
135958	682250
135958	63953
135958	442071
135958	1259986
135958	639811
135958	1228443
135958	63953
135958	70389
135958	21247
135958	410328
135958	386329
135958	474712
135958	456938
135958	682250
135958	434465
135958	1123720
135958	260492
135958	1121049
135958	1113843
135958	474875
135958	685296
135958	685296
135958	63953
135958	897321
135958	457920
135958	474712
135958	102612
135958	474875
135958	68341
135958	63953
135958	457920
135958	179848
135958	677857
135958	84793
135958	307338
135958	689303
135958	48844
135958	831724
135958	790066
135958	474712
135958	689303
135958	790066
135958	205702
135958	150222
135958	328999
135958	693602
135958	48844
135958	745122
135958	744986
135958	68345
135958	97531
135958	723927
135958	664627
135958	97531
135958	689303
135958	664627
135958	685296
135958	664627
135958	664627
135958	61280
135958	661776
135958	586947
135978	513542
135978	622479
135978	622479
135978	622479
135978	624502
135978	1297350
135978	622479
135978	622479
135978	622479
135978	622479
135978	622479
135978	620959
135978	1483461
135978	622479
135978	622479
135978	620959
135978	1945809
135978	622479
135978	491050
135978	622479
135978	116736
135978	344858
135978	622479
135978	344858
135978	622479
135978	344858
135978	620419
135978	321499
135978	1594271
135978	344858
135978	1592483
135978	607681
135978	344858
135978	622479
135978	1583583
135978	545350
135978	633326
135978	321499
135978	620959
135978	545350
135978	633326
135978	620419
135978	633326
135978	620959
135978	620419
135978	620959
135978	633326
135978	620419
135978	21600
135978	620959
135978	620419
135978	620959
135978	620419
135978	620959
135978	125837
135978	620959
135978	620419
135978	620959
135978	620419
135978	620959
135978	620419
135978	620959
135978	620419
135978	633326
135978	620959
135978	620419
135978	712152
135978	620959
135978	620419
135978	620959
135978	633326
135978	620959
135978	633326
135978	620959
135978	620419
135978	620959
135978	689114
135978	620419
135978	620419
135978	92340
135978	620959
135978	689114
135978	620959
135978	620419
135978	620959
135978	620419
135978	620959
135978	622479
135978	620959
135978	620419
135978	620959
135978	633326
135978	620959
135978	620419
135978	633326
135978	620959
135978	620419
135978	620959
135978	633326
135978	622479
136028	1135638
136028	882019
136028	130199
136028	642500
136028	1135638
136028	130199
136028	642500
136028	1135638
136028	130199
136028	642500
136028	1135638
136028	130199
136028	642500
136028	1135638
136028	2754662
136028	130199
136028	642500
136028	274914
136028	4968317
136028	642500
136028	979234
136028	1135638
136028	159158
136028	1135638
136028	1135638
136028	1135638
136028	1135638
136028	1135638
136028	274914
136028	1135638
136028	788525
136028	274914
136028	130199
136028	642500
136028	259436
136028	642500
136028	130199
136028	130199
136028	642500
136028	896209
136028	642500
136028	130199
136028	159158
136028	274914
136028	159158
136028	642500
136028	130199
136028	642500
136028	642500
136028	130199
136028	642500
136028	130199
136028	642500
136028	130199
136028	642500
136028	130199
136028	159158
136028	130199
136028	642500
136028	642500
136028	130199
136028	788525
136028	804499
136028	117708
136028	642500
136028	130199
136028	130199
136028	638099
136028	669882
136028	642500
136028	100904
136028	130199
136028	130199
136028	130199
136028	130199
136028	130199
136028	274914
136028	130199
136028	130199
136028	185826
136028	130199
136028	231045
136028	130199
136028	412263
136028	173749
136028	148535
136028	189302
136028	231045
136028	143849
136028	198199
136028	159511
136028	155998
136028	130199
136028	259322
136028	130199
136028	130199
136028	130199
136028	322602
136028	130199
136028	130199
136157	1036598
136157	1060302
136157	515916
136157	440995
136157	516259
136157	1083862
136157	1083862
136157	349481
136157	2673689
136157	1060302
136157	810248
136157	1563614
136157	573144
136157	1821018
136157	1036598
136157	1036598
136157	349481
136157	3079890
136157	581502
136157	449620
136157	868932
136157	454229
136157	363770
136157	1036598
136157	1508247
136157	1036598
136157	349481
136157	1058200
136157	349481
136157	1367870
136157	876049
136157	1060302
136157	1036598
136157	1417649
136157	2673689
136157	2611586
136157	332925
136157	450072
136157	1036598
136157	349481
136157	1036598
136157	349481
136157	66171
136157	2343902
136157	2025753
136157	2243478
136157	2215965
136157	2116856
136157	2116856
136157	2025753
136157	1598694
136157	1604615
136157	1914492
136157	1604615
136157	1604615
136157	1604294
136157	1598694
136157	1285021
136157	1036598
136157	1068634
136157	517278
136157	1222718
136157	1367870
136157	454229
136157	1036598
136157	1508247
136157	876049
136157	791142
136157	1508247
136157	1060302
136157	1036598
136157	349481
136157	1036598
136157	1448804
136157	1367870
136157	349481
136157	1511268
136157	1508247
136157	1459692
136157	1147655
136157	1459692
136157	1474455
136157	1466992
136157	1459692
136157	644959
136157	1459692
136157	1459566
136157	1147655
136157	1296778
136157	1457931
136157	1417130
136157	1417649
136157	1448804
136157	896899
136157	460978
136157	516259
136157	34161
136157	1058200
136157	844187
136157	1036598
136168	5731450
136168	1549475
136168	1191452
136168	580008
136168	1252543
136168	523172
136168	523153
136168	417716
136168	86982
136168	173520
136168	2269750
136168	60301
136168	668018
136168	223132
136168	2269750
136168	596964
136168	223132
136168	303711
136168	2269750
136168	502924
136168	282058
136168	596964
136168	86982
136168	173520
136168	5423645
136168	5422805
136168	2269750
136168	1191452
136168	1153777
136168	378908
136168	1191452
136168	79908
136168	79891
136168	5204900
136168	5204822
136168	5204606
136168	919465
136168	2760133
136168	2349095
136168	1415934
136168	1505395
136168	87310
136168	860963
136168	1191452
136168	1516945
136168	488469
136168	1395178
136168	216485
136168	2410646
136168	76014
136168	488469
136168	995611
136168	4973604
136168	66253
136168	76014
136168	605238
136168	216485
136168	198170
136168	1191452
136168	640652
136168	216485
136168	198170
136168	1441880
136168	4109719
136168	1550689
136168	3989794
136168	465437
136168	806993
136168	860789
136168	1191452
136168	2361052
136168	391967
136168	1550689
136168	3633764
136168	1395178
136168	1153777
136168	1191452
136168	2760133
136168	87310
136168	860963
136168	2349255
136168	1191452
136168	2463513
136168	1141937
136168	76014
136168	488469
136168	1249579
136168	216485
136168	727096
136168	1191452
136168	2361052
136168	2349255
136168	2349095
136168	860963
136168	87310
136168	198170
136168	1312355
136168	1931615
136168	1931615
136168	1931615
136203	665121
136203	256300
136203	1455197
136203	650394
136203	338925
136203	650394
136203	333313
136203	933534
136203	163817
136203	159017
136203	881900
136203	881900
136203	670520
136203	1399813
136203	650394
136203	650394
136203	107984
136203	1373044
136203	107984
136203	630933
136203	650394
136203	650394
136203	670520
136203	115963
136203	1263163
136203	194547
136203	665121
136203	108485
136203	650394
136203	136552
136203	665121
136203	650394
136203	1052260
136203	650394
136203	1052260
136203	435962
136203	650394
136203	1052251
136203	650394
136203	58725
136203	1178496
136203	1171199
136203	66475
136203	66106
136203	58725
136203	55033
136203	39340
136203	650394
136203	69401
136203	531757
136203	650394
136203	1052251
136203	437510
136203	217521
136203	323235
136203	311582
136203	1107193
136203	650394
136203	1052266
136203	148687
136203	650394
136203	560827
136203	727540
136203	163817
136203	163817
136203	129955
136203	650394
136203	978976
136203	1039648
136203	670520
136203	108485
136203	204386
136203	650394
136203	493580
136203	143807
136203	670520
136203	670520
136203	136552
136203	844132
136203	43814
136203	967285
136203	311582
136203	159017
136203	650394
136203	650394
136203	650394
136203	148769
136203	715077
136203	148769
136203	824796
136203	670520
136203	650394
136203	727540
136203	650394
136203	311582
136203	148769
136203	159017
136203	652780
136203	148687
136203	148769
136208	700318
136208	19052
136208	28191
136208	118603
136208	897072
136208	899391
136208	897072
136208	892061
136208	941595
136208	897072
136208	899391
136208	28191
136208	899391
136208	134007
136208	892061
136208	899391
136208	899391
136208	1149245
136208	396622
136208	892061
136208	899391
136208	899391
136208	897072
136208	898637
136208	899391
136208	932101
136208	898982
136208	913034
136208	899391
136208	396622
136208	134007
136208	927195
136208	898512
136208	899391
136208	898293
136208	897072
136208	899391
136208	898512
136208	899084
136208	892061
136208	898512
136208	396622
136208	899391
136208	897072
136208	896919
136208	898293
136208	899391
136208	899041
136208	899391
136208	899391
136208	540053
136208	898998
136208	540570
136208	927195
136208	899391
136208	898898
136208	939763
136208	899391
136208	898602
136208	899041
136208	903041
136208	903023
136208	892061
136208	898491
136208	898437
136208	898898
136208	939763
136208	36816
136208	799877
136208	709448
136208	789102
136208	902096
136208	577870
136208	414885
136208	69938
136208	484252
136208	105541
136208	461091
136208	105546
136208	934378
136208	29456
136208	898998
136208	899391
136208	396622
136208	213453
136208	105546
136208	84774
136208	234534
136208	148671
136208	105541
136208	484252
136208	687322
136208	516340
136208	577870
136208	932230
136208	28191
136208	932101
136208	898982
136208	899391
136208	898437
136777	4970817
136777	5074614
136777	3976091
136777	968150
136777	3976091
136777	576828
136777	255687
136777	968150
136777	5074614
136777	74512
136777	576828
136777	968150
136777	181953
136777	3976091
136777	968150
136777	3976091
136777	968150
136777	665376
136777	436069
136777	3976091
136777	1066631
136777	3976091
136777	968150
136777	3976091
136777	121654
136777	3976091
136777	968150
136777	3976091
136777	121654
136777	3976091
136777	89511
136777	99980
136777	1516026
136777	173957
136777	159023
136777	1125237
136777	989353
136777	1057662
136777	950655
136777	4746356
136777	294376
136777	4746356
136777	1258855
136777	484091
136777	141268
136777	1026714
136777	4390725
136777	2599734
136777	4690816
136777	282727
136777	4488040
136777	1516026
136777	3718746
136777	968336
136777	121686
136777	1279784
136777	669923
136777	1530653
136777	428508
136777	1494756
136777	3165656
136777	392417
136777	174026
136777	968150
136777	3976091
136777	665376
136777	1066631
136777	3976091
136777	968150
136777	3976091
136777	609941
136777	1512820
136777	3976091
136777	384802
136777	3976091
136777	84900
136777	127752
136777	93252
136777	3976091
136777	968150
136777	3976091
136777	127857
136777	3976091
136777	181953
136777	3976091
136777	74512
136777	130926
136777	3742562
136777	3976091
136777	1066631
136777	3976091
136777	576828
136777	3976091
136777	3976091
136777	968150
136777	3976091
136777	576828
136777	3976091
136777	576828
136777	3976091
136875	648648
136875	648648
136875	317724
136875	1572426
136875	1532505
136875	1505032
136875	1228795
136875	1184688
136875	181169
136875	882207
136875	1505032
136875	181169
136875	648648
136875	317724
136875	54836
136875	219525
136875	181336
136875	326061
136875	193458
136875	36455
136875	54836
136875	317724
136875	648648
136875	37100
136875	1184688
136875	648648
136875	317724
136875	124543
136875	317724
136875	648648
136875	648648
136875	317724
136875	317724
136875	198253
136875	1394723
136875	1019506
136875	639441
136875	516280
136875	417556
136875	522875
136875	1184688
136875	648648
136875	317724
136875	317724
136875	648648
136875	1228795
136875	522875
136875	1002054
136875	1119482
136875	951541
136875	648648
136875	317724
136875	418423
136875	317724
136875	648648
136875	1184688
136875	648648
136875	1227475
136875	25693
136875	317724
136875	648648
136875	648648
136875	317724
136875	124543
136875	317724
136875	648648
136875	1184688
136875	648648
136875	317724
136875	124543
136875	317724
136875	648648
136875	1184688
136875	648648
136875	317724
136875	317724
136875	648648
136875	1184688
136875	1153190
136875	1119482
136875	1228795
136875	1184688
136875	648648
136875	317724
136875	124543
136875	317724
136875	648648
136875	1184688
136875	648648
136875	317724
136875	317724
136875	181169
136875	1037579
136875	1184688
136875	782083
136875	37100
136875	181169
136875	648648
136875	124543
136875	317724
136880	1692428
136880	115523
136880	48360
136880	1367967
136880	63774
136880	1367967
136880	1480711
136880	1347655
136880	1494713
136880	1371291
136880	1707372
136880	1700402
136880	1692428
136880	357384
136880	19489
136880	1591520
136880	1586301
136880	1585886
136880	256306
136880	1253687
136880	1014365
136880	505769
136880	1347655
136880	250371
136880	193345
136880	1371291
136880	1520476
136880	1480711
136880	1371291
136880	1371291
136880	1347655
136880	1371291
136880	1506656
136880	116100
136880	181169
136880	1501220
136880	1293345
136880	1501220
136880	684086
136880	1347655
136880	575906
136880	1347655
136880	193445
136880	193445
136880	29363
136880	1347655
136880	758091
136880	1260875
136880	1371291
136880	1480711
136880	1347655
136880	1480711
136880	1347655
136880	250371
136880	1349180
136880	575906
136880	1421042
136880	327204
136880	653096
136880	160215
136880	1371291
136880	1347655
136880	1367967
136880	63904
136880	115523
136880	48360
136880	63833
136880	398602
136880	1455260
136880	1368524
136880	63774
136880	46181
136880	63808
136880	63819
136880	39414
136880	1371291
136880	1347655
136880	1424412
136880	357384
136880	1341552
136880	19489
136880	1347655
136880	575906
136880	1421042
136880	758091
136880	1213456
136880	1347655
136880	707163
136880	41239
136880	736168
136880	1347655
136880	1349180
136880	485173
136880	52492
136880	1371291
136880	1347655
136880	1367967
136880	63774
136880	1368524
136880	63774
137021	5673295
137021	1459782
137021	5451262
137021	1498909
137021	1362348
137021	3149702
137021	1527712
137021	1498909
137021	1461801
137021	1459782
137021	1560484
137021	4202024
137021	1475010
137021	180439
137021	2596998
137021	180439
137021	1571849
137021	1565311
137021	3764021
137021	3092101
137021	3436744
137021	3282698
137021	1292989
137021	1292139
137021	3092101
137021	2966499
137021	697293
137021	2619858
137021	1565311
137021	2610758
137021	1298298
137021	2519243
137021	1595137
137021	1579819
137021	2386021
137021	2347639
137021	2347303
137021	2290329
137021	1103823
137021	1292139
137021	1595137
137021	1275127
137021	1959629
137021	1595137
137021	1298298
137021	1565311
137021	1585556
137021	1275127
137021	1292139
137021	1595137
137021	1585556
137021	1595185
137021	1595137
137021	1595106
137021	1292139
137021	1591682
137021	1590057
137021	1275127
137021	1292139
137021	1584809
137021	1584543
137021	1571285
137021	1570175
137021	1570094
137021	1292989
137021	1275127
137021	1549383
137021	741200
137021	1555643
137021	1554606
137021	1292139
137021	1550762
137021	1292139
137021	1549383
137021	1292139
137021	1545099
137021	1292989
137021	1292139
137021	1539452
137021	1539337
137021	1305686
137021	1532787
137021	1305686
137021	1298298
137021	1292139
137021	1293694
137021	1292989
137021	1292139
137021	1288911
137021	1287585
137021	1279063
137021	1275127
137021	1264027
137021	1263711
137021	647611
137021	1262825
137021	1262411
137021	1262085
137021	544333
137021	1197622
137385	628512
137385	1952783
137385	4217833
137385	3980418
137385	628512
137385	3774516
137385	628512
137385	289766
137385	1952783
137385	289766
137385	1464279
137385	63818
137385	1952783
137385	880764
137385	628512
137385	628512
137385	2501919
137385	1952783
137385	1952783
137385	604303
137385	880764
137385	1596575
137385	359796
137385	134611
137385	281182
137385	1084335
137385	1232129
137385	1518494
137385	725868
137385	832009
137385	589002
137385	360622
137385	862438
137385	359691
137385	820876
137385	315040
137385	356133
137385	589002
137385	820876
137385	1338763
137385	275169
137385	651686
137385	561929
137385	259102
137385	1086063
137385	356133
137385	266408
137385	292033
137385	272923
137385	308485
137385	360622
137385	359691
137385	862438
137385	44756
137385	589002
137385	697054
137385	10224
137385	545733
137385	530529
137385	862438
137385	359691
137385	9998
137385	259102
137385	589002
137385	360622
137385	359691
137385	308485
137385	10224
137385	58020
137385	1029295
137385	820876
137385	360622
137385	270581
137385	925129
137385	266408
137385	9998
137385	35755
137385	827776
137385	35755
137385	457620
137385	611430
137385	356133
137385	219585
137385	774028
137385	135041
137385	10224
137385	403839
137385	10224
137385	308485
137385	725855
137385	525611
137385	411491
137385	360622
137385	710396
137385	10224
137385	287713
137385	530529
137385	266408
137385	292033
137385	566416
137392	372732
137392	848430
137392	442633
137392	556433
137392	255647
137392	507298
137392	542658
137392	442633
137392	47459
137392	470927
137392	815202
137392	52185
137392	701345
137392	312478
137392	47459
137392	85144
137392	542658
137392	525593
137392	608327
137392	167312
137392	305123
137392	784253
137392	370306
137392	542658
137392	542658
137392	443700
137392	36949
137392	542658
137392	831049
137392	27444
137392	966309
137392	542658
137392	48232
137392	507298
137392	907615
137392	211493
137392	80040
137392	475741
137392	496594
137392	99409
137392	397497
137392	308456
137392	644334
137392	442633
137392	507298
137392	673494
137392	33786
137392	1064295
137392	542658
137392	577336
137392	591016
137392	542658
137392	33786
137392	90466
137392	36803
137392	396747
137392	211493
137392	542658
137392	318554
137392	577336
137392	24611
137392	38656
137392	61732
137392	33786
137392	33465
137392	563851
137392	226683
137392	624744
137392	90466
137392	563851
137392	542658
137392	309286
137392	542658
137392	55372
137392	736951
137392	542658
137392	155638
137392	53767
137392	604405
137392	53763
137392	427833
137392	655898
137392	155638
137392	226190
137392	848430
137392	542658
137392	542658
137392	542658
137392	104333
137392	542658
137392	155638
137392	155638
137392	68112
137392	309286
137392	459558
137392	99409
137392	48317
137392	253620
137392	44023
137392	542658
137435	297262
137435	635765
137435	254426
137435	285412
137435	297262
137435	297262
137435	297262
137435	868133
137435	624070
137435	624070
137435	526073
137435	624070
137435	618363
137435	668555
137435	1074765
137435	270391
137435	1331132
137435	1331132
137435	439877
137435	297262
137435	1440138
137435	297262
137435	595910
137435	595910
137435	297262
137435	487344
137435	260576
137435	161101
137435	297262
137435	624070
137435	241049
137435	668555
137435	624070
137435	668919
137435	624070
137435	3356962
137435	624070
137435	46650
137435	1387990
137435	624070
137435	694822
137435	624070
137435	1584523
137435	1074765
137435	624070
137435	624070
137435	297262
137435	297262
137435	887013
137435	297262
137435	297262
137435	254426
137435	624070
137435	624070
137435	624070
137435	694822
137435	624070
137435	1200942
137435	629193
137435	694822
137435	624070
137435	1584523
137435	285412
137435	624070
137435	1583715
137435	285412
137435	1200942
137435	624070
137435	1200942
137435	1584523
137435	1200942
137435	624070
137435	624070
137435	241049
137435	510366
137435	510747
137435	624070
137435	238485
137435	668919
137435	624070
137435	868133
137435	1200942
137435	1584523
137435	624070
137435	238485
137435	1584523
137435	1200942
137435	624070
137435	1200942
137435	1584523
137435	1200942
137435	668555
137435	624070
137435	1591804
137435	1200942
137435	1584523
137435	1589030
137435	1584523
137435	264343
137435	1485035
137513	5163284
137513	5161532
137513	5094556
137513	5128389
137513	5094556
137513	3509519
137513	2721960
137513	5046502
137513	4869458
137513	4645793
137513	1377321
137513	638267
137513	4516542
137513	638267
137513	1264985
137513	1500403
137513	1512385
137513	124616
137513	1500403
137513	1512385
137513	3961289
137513	1573628
137513	1212779
137513	1196547
137513	3721422
137513	1500403
137513	1135721
137513	3452920
137513	3451587
137513	3447166
137513	1512385
137513	2568385
137513	1266875
137513	1248376
137513	2568385
137513	1512110
137513	1135721
137513	1377824
137513	164171
137513	2718236
137513	2673936
137513	1512385
137513	1512110
137513	2568385
137513	1500403
137513	1512385
137513	1378947
137513	1306820
137513	1338855
137513	1995479
137513	1598927
137513	1903971
137513	1512385
137513	1184692
137513	1434598
137513	1598927
137513	1500403
137513	1579783
137513	1579271
137513	1577153
137513	1215549
137513	1569467
137513	1500403
137513	1512385
137513	1512110
137513	1500403
137513	1458095
137513	1453964
137513	1135721
137513	1448746
137513	1435296
137513	1434598
137513	1285556
137513	1377824
137513	1285556
137513	1196742
137513	1306820
137513	1306820
137513	1338855
137513	1306820
137513	1337112
137513	1336588
137513	1327153
137513	558315
137513	708041
137513	1322592
137513	1318129
137513	1313788
137513	1306820
137513	1306820
137513	93049
137513	1239177
137513	1027395
137513	241276
137513	1135721
137513	1113876
137513	1059383
137513	1196547
137513	870202
137513	1215549
137631	77734
137631	5026944
137631	414288
137631	414288
137631	835513
137631	1189231
137631	654787
137631	4502057
137631	797612
137631	4197871
137631	835513
137631	413584
137631	77734
137631	414288
137631	3890559
137631	414288
137631	414288
137631	1998137
137631	20982
137631	611516
137631	156333
137631	1250847
137631	1595319
137631	152598
137631	957401
137631	414288
137631	414288
137631	515123
137631	20985
137631	163128
137631	932307
137631	844987
137631	77734
137631	698488
137631	1400045
137631	414288
137631	698488
137631	1033663
137631	77734
137631	414288
137631	744517
137631	835513
137631	1266799
137631	42263
137631	844987
137631	744517
137631	950962
137631	1311884
137631	742515
137631	744517
137631	835513
137631	619527
137631	1178011
137631	77734
137631	1033663
137631	77734
137631	414288
137631	414288
137631	77734
137631	414288
137631	619527
137631	1001908
137631	1118468
137631	654787
137631	611516
137631	964392
137631	414288
137631	77734
137631	1078780
137631	414288
137631	902054
137631	698488
137631	667056
137631	1033663
137631	411842
137631	844987
137631	604631
137631	441725
137631	77734
137631	414288
137631	441725
137631	77734
137631	414288
137631	619527
137631	413584
137631	414288
137631	413584
137631	604631
137631	414288
137631	414288
137631	846912
137631	844987
137631	626358
137631	414288
137631	824077
137631	392337
137631	797162
137631	744517
137631	77734
137631	351236
137718	1184692
137718	1286035
137718	1120917
137718	1067297
137718	1286035
137718	1286035
137718	1286035
137718	613105
137718	317196
137718	1747737
137718	373288
137718	343240
137718	373253
137718	2495209
137718	2244777
137718	2265231
137718	2228212
137718	1583203
137718	1497485
137718	744863
137718	322429
137718	332355
137718	386860
137718	1379710
137718	452344
137718	484528
137718	745320
137718	1254636
137718	655811
137718	698495
137718	1161845
137718	339424
137718	1117373
137718	203918
137718	452344
137718	1070406
137718	373288
137718	283077
137718	110218
137718	883733
137718	110218
137718	883733
137718	110218
137718	110218
137718	495088
137718	159297
137718	76014
137718	317166
137718	332355
137718	317196
137718	868493
137718	357050
137718	419196
137718	476296
137718	317196
137718	540548
137718	498746
137718	837263
137718	745320
137718	345159
137718	343417
137718	343240
137718	373288
137718	340633
137718	700428
137718	400599
137718	277441
137718	655811
137718	777288
137718	508735
137718	332355
137718	317217
137718	344474
137718	373118
137718	761673
137718	357862
137718	745320
137718	741567
137718	373288
137718	373253
137718	619678
137718	726442
137718	317196
137718	344765
137718	357050
137718	329052
137718	317166
137718	701274
137718	700428
137718	317187
137718	698495
137718	698313
137718	317555
137718	670877
137718	332355
137718	343417
137718	412302
137718	343240
137718	400593
137718	323859
137965	1562327
137965	636153
137965	3300096
137965	765016
137965	21247
137965	25964
137965	636153
137965	636153
137965	55662
137965	636153
137965	765016
137965	765016
137965	636153
137965	1562327
137965	566558
137965	657415
137965	636153
137965	202601
137965	928559
137965	1269181
137965	763516
137965	636153
137965	714786
137965	636153
137965	377773
137965	636153
137965	10119
137965	730400
137965	636153
137965	714786
137965	666204
137965	636153
137965	636153
137965	377773
137965	636153
137965	377773
137965	566558
137965	636153
137965	377773
137965	636153
137965	377773
137965	1137878
137965	636153
137965	377773
137965	43494
137965	636153
137965	38488
137965	636153
137965	666204
137965	1254699
137965	636153
137965	377773
137965	636153
137965	67059
137965	636153
137965	427581
137965	636153
137965	427581
137965	636153
137965	211303
137965	636153
137965	666204
137965	636153
137965	666204
137965	636153
137965	636161
137965	636153
137965	1163859
137965	636153
137965	409687
137965	904198
137965	636153
137965	427581
137965	793977
137965	1138669
137965	636153
137965	67059
137965	636153
137965	452807
137965	765016
137965	636153
137965	377773
137965	636153
137965	1084178
137965	409687
137965	636153
137965	427581
137965	636153
137965	452807
137965	636153
137965	806629
137965	636153
137965	377773
137965	636153
137965	679908
137965	627708
137965	636153
137965	377773
137965	636153
137965	67059
137987	497640
137987	497640
137987	627412
137987	1029559
137987	2499395
137987	28529
137987	883886
137987	267784
137987	169493
137987	1372442
137987	203051
137987	1516920
137987	845630
137987	574469
137987	1536234
137987	1288981
137987	497640
137987	89809
137987	845630
137987	98266
137987	602928
137987	323921
137987	845630
137987	262301
137987	120901
137987	355775
137987	615104
137987	537079
137987	20418
137987	585148
137987	121211
137987	282684
137987	72972
137987	602928
137987	39915
137987	143382
137987	323921
137987	230770
137987	591883
137987	197516
137987	591694
137987	254583
137987	411304
137987	106160
137987	408419
137987	351246
137987	286877
137987	336696
137987	260482
137987	441657
137987	366746
137987	517574
137987	116568
137987	265348
137987	170738
137987	390113
137987	260298
137987	307412
137987	82292
137987	115930
137987	65129
137987	27871
137987	59612
137987	323921
137987	47299
137987	411304
137987	562000
137987	105143
137987	26751
137987	66079
137987	58787
137987	66081
137987	39915
137987	39915
137987	323921
137987	537826
137987	486367
137987	325252
137987	390557
137987	137212
