139475	661751
139475	805702
139475	1395310
139475	1230836
139475	1329787
139475	146958
139475	229226
139475	1118313
139475	204605
139475	152921
139475	55033
139475	661751
139475	661751
139475	859314
139475	661751
139475	727324
139475	283275
139475	626587
139475	283275
139475	843722
139475	97356
139475	661751
139475	661751
139475	727324
139475	661751
139475	727324
139475	661751
139475	100405
139475	204605
139475	661751
139475	69761
139475	87294
139475	240494
139475	114954
139481	301217
139481	366089
139481	519765
139481	498202
139481	385793
139481	312297
139481	385793
139481	312297
139481	366089
139481	490223
139481	385793
139481	188916
139481	385439
139481	91032
139481	467668
139481	408168
139481	385793
139481	312297
139481	366089
139481	408168
139481	385793
139481	366089
139481	312297
139481	312297
139481	368377
139481	312297
139481	366089
139481	408168
139481	312297
139481	366089
139481	312297
139481	368377
139481	366089
139481	408168
139481	106451
139481	105504
139481	385793
139481	121363
139481	366089
139481	350413
139481	402014
139481	400416
139481	400350
139481	103507
139481	177449
139481	19256
139481	400299
139481	400285
139481	366089
139481	323948
139481	368377
139481	366089
139481	42675
139481	312297
139481	368377
139481	366089
139605	336065
139605	1200798
139605	541468
139605	26749
139605	786876
139605	1455374
139605	1404145
139605	1080795
139605	1403441
139605	1307708
139605	480837
139605	21289
139605	1344728
139605	1157498
139605	1209141
139605	25567
139605	1214738
139605	694695
139605	1185585
139605	962617
139605	694695
139605	1170175
139605	1157498
139605	786876
139605	928520
139605	996058
139605	694695
139605	962617
139605	1080918
139605	1080795
139605	928520
139605	903905
139605	928520
139605	928520
139605	996058
139605	928520
139605	996058
139605	928520
139605	928520
139605	928520
139605	928520
139605	928520
139605	928520
139605	928520
139605	829534
139605	880879
139605	403170
139605	879702
139605	547773
139605	904524
139605	900871
139605	889920
139605	887248
139605	439656
139605	881076
139605	12010
139660	4720809
139660	271631
139660	1233079
139660	1316231
139660	505397
139660	1316231
139660	906466
139660	4725885
139660	1517101
139660	1233079
139660	505397
139660	1243101
139660	5116181
139660	2538019
139660	4720809
139660	505397
139660	271631
139660	2032607
139660	234228
139660	470776
139660	2531801
139660	3988456
139660	1008853
139660	2350647
139660	374840
139660	4737986
139660	118011
139660	505397
139660	1280005
139660	4720809
139660	505397
139660	1578902
139660	271631
139660	4720809
139660	505397
139660	1280005
139660	1299418
139660	163339
139660	1578902
139660	271631
139660	1223851
139660	1578902
139660	505397
139660	1481234
139660	3883325
139660	830587
139660	505397
139660	505397
139660	163339
139660	3445132
139660	271631
139660	3883325
139660	216629
139660	65077
139660	1536958
139660	159425
139676	691761
139676	5756687
139676	5739777
139676	84342
139676	1379623
139676	105669
139676	5322104
139676	204086
139676	97121
139676	691761
139676	362600
139676	37414
139676	62084
139676	522498
139676	571312
139676	1379623
139676	63413
139676	125134
139676	127002
139676	97121
139676	97121
139676	84628
139676	63413
139676	204086
139676	97121
139676	97121
139676	97121
139676	522498
139676	73362
139676	78200
139676	87130
139676	534160
139676	522498
139676	412021
139676	84342
139676	1340865
139676	1379623
139676	1552523
139676	77679
139676	1266733
139676	1482946
139676	84497
139676	125134
139676	1139559
139676	76005
139676	1401606
139676	63409
139676	77679
139676	76005
139676	1340865
139676	1340865
139676	1139559
139676	1259059
139676	1289156
139676	1259059
139676	1259059
139739	5474088
139739	5731937
139739	112765
139739	508549
139739	5116769
139739	4176898
139739	171159
139739	1541259
139739	4268437
139739	4176898
139739	5116769
139739	4176898
139739	1602878
139739	5116769
139739	1677322
139739	508549
139739	5116769
139739	204090
139739	1075430
139739	5184782
139739	5116769
139739	1602878
139739	614431
139739	5064117
139739	508549
139739	5116769
139739	204090
139739	5075759
139739	1602878
139739	4176898
139739	1347590
139739	193607
139739	115327
139739	112765
139739	4176898
139739	4176898
139739	1396929
139739	150312
139739	1259297
139739	3402055
139739	138394
139739	4176898
139739	112765
139739	1017055
139739	115327
139739	508549
139739	4176898
139739	112765
139739	4176898
139739	283361
139739	4176898
139739	4268437
139739	4176898
139739	112765
139739	3691180
139739	508549
139944	998734
139944	281382
139944	1015261
139944	1569986
139944	281384
139944	1015261
139944	1066151
139944	954703
139944	4990323
139944	1507649
139944	1339527
139944	4015897
139944	4012795
139944	3661246
139944	3778325
139944	1085365
139944	3660544
139944	524183
139944	215367
139944	1365411
139944	3609006
139944	893198
139944	3606534
139944	999457
139944	308176
139944	1016071
139944	552255
139944	1718002
139944	521104
139944	554217
139944	881803
139944	591500
139944	254049
139944	961589
139944	1162071
139944	886633
139944	15835
139944	1506338
139944	1488332
139944	1464822
139944	1010255
139944	1419117
139944	1419117
139944	695444
139944	802544
139944	1383525
139944	1387610
139944	1383525
139944	695444
139944	1345954
139944	1345684
139944	1343594
139944	695444
139944	433426
139944	1284743
139944	15835
139981	882946
139981	159269
139981	380981
139981	1035661
139981	509394
139981	782944
139981	830237
139981	713869
139981	420546
139981	523304
139981	210057
139981	210057
139981	335206
139981	210057
139981	253699
139981	210057
139981	210057
139981	187224
139981	224545
139981	224496
139981	224512
139981	40282
139981	116061
139981	116078
139981	116070
139981	131735
139981	174423
139981	105281
139981	306408
139981	259012
139981	253699
139981	156729
139981	184151
139981	31904
139981	268162
139981	155388
139981	155438
139981	158514
139981	195933
139981	52900
139981	133463
139981	133470
139981	226636
139981	156936
139981	52896
139981	102102
139981	158439
139981	158429
139981	105334
139981	147610
139981	210057
139981	159563
139981	210057
139981	159964
139981	31493
139981	210057
140068	9451
140068	9382
140068	579541
140068	45915
140068	114163
140068	129585
140068	114163
140068	129585
140068	467535
140068	41928
140068	11073
140068	200316
140068	255878
140068	10056
140068	444277
140068	9241
140068	9220
140068	179928
140068	9456
140068	102727
140068	9338
140068	10755
140068	963731
140068	51466
140068	51470
140068	51482
140068	51479
140068	51475
140068	380427
140068	518989
140068	80424
140068	10669
140068	111094
140068	9220
140068	194273
140068	133423
140068	13069
140068	10595
140068	10475
140068	49904
140068	133423
140068	133423
140068	13688
140068	10687
140068	9220
140068	43212
140068	133423
140068	9220
140068	102727
140068	9338
140068	9241
140068	13069
140068	133423
140068	57132
140068	174857
140068	316637
140305	86917
140305	722912
140305	4245892
140305	4039435
140305	307742
140305	4727875
140305	171033
140305	86917
140305	2968485
140305	2579642
140305	699351
140305	4108939
140305	1467723
140305	4245892
140305	86917
140305	151934
140305	1601309
140305	1082553
140305	151934
140305	2809605
140305	560640
140305	1602735
140305	1467723
140305	100305
140305	1877778
140305	190306
140305	2341707
140305	86917
140305	2809605
140305	1601309
140305	2341707
140305	70584
140305	190306
140305	86917
140305	2463825
140305	2579642
140305	1082397
140305	2463825
140305	2341707
140305	1082397
140305	1601309
140305	2341707
140305	334707
140305	1259042
140305	2250236
140305	114958
140305	77577
140305	850754
140305	1602735
140305	1602735
140305	1470896
140305	1602735
140305	1596597
140305	282334
140305	1299568
140305	484586
140403	163266
140403	1592840
140403	639031
140403	3814342
140403	2840016
140403	218975
140403	639031
140403	4111319
140403	639031
140403	639031
140403	639031
140403	639031
140403	639031
140403	4111319
140403	639031
140403	81461
140403	63842
140403	503096
140403	1312848
140403	163266
140403	1501793
140403	176779
140403	173124
140403	1312585
140403	577168
140403	875337
140403	2839368
140403	1012166
140403	4211735
140403	162704
140403	78480
140403	545567
140403	2839368
140403	3814342
140403	1012166
140403	3814342
140403	4111319
140403	639031
140403	4102157
140403	639031
140403	2839368
140403	488486
140403	3960889
140403	3814342
140403	3918100
140403	789307
140403	1578986
140403	997727
140403	3653777
140403	1012166
140403	639031
140403	1420591
140403	3814342
140403	1558335
140403	639031
140403	1420591
140519	98596
140519	734086
140519	141023
140519	14046
140519	28227
140519	717963
140519	53758
140519	155248
140519	98596
140519	126800
140519	28227
140519	130798
140519	717963
140519	649856
140519	734086
140519	28227
140519	28227
140519	734086
140519	717963
140519	717963
140519	734086
140519	42260
140519	734086
140519	717963
140519	295927
140519	734086
140519	53758
140519	28227
140519	694082
140519	28227
140519	122880
140519	717963
140519	734086
140519	446345
140519	717963
140519	694082
140519	28227
140519	717963
140519	734086
140519	331027
140519	734086
140519	14046
140519	87653
140519	694082
140519	28227
140519	122880
140519	87653
140519	734086
140519	93246
140519	717963
140519	717963
140519	216878
140519	53758
140519	87653
140519	122880
140519	694082
140610	322876
140610	1177293
140610	3649902
140610	3832063
140610	1073925
140610	3649902
140610	3350572
140610	1005640
140610	1053126
140610	322876
140610	76890
140610	2590415
140610	76890
140610	504562
140610	778538
140610	2248702
140610	1184957
140610	472602
140610	1886018
140610	1222234
140610	1534026
140610	449968
140610	1580376
140610	1534026
140610	1184957
140610	1564766
140610	1053126
140610	1534026
140610	1516513
140610	1285647
140610	204036
140610	1332095
140610	920804
140610	1129479
140610	1285647
140610	1422968
140610	1285647
140610	1285647
140610	66171
140610	1322552
140610	1394495
140610	1285647
140610	1271275
140610	1285647
140610	1126223
140610	1209335
140610	1177293
140610	66171
140610	881651
140610	1285647
140610	1285647
140610	1126223
140610	1285647
140610	1285647
140610	471570
140610	322876
140638	612489
140638	404229
140638	291561
140638	128012
140638	753033
140638	954153
140638	1008425
140638	12922
140638	753033
140638	10677
140638	404229
140638	361785
140638	1078386
140638	1008425
140638	292205
140638	309923
140638	857642
140638	443651
140638	1042449
140638	10677
140638	244006
140638	355525
140638	292205
140638	535845
140638	921419
140638	723539
140638	562634
140638	244006
140638	270664
140638	728294
140638	874460
140638	114130
140638	728294
140638	728294
140638	833048
140638	210795
140638	728294
140638	753033
140638	391236
140638	753033
140638	10332
140638	728294
140638	753033
140638	298035
140638	728294
140638	535845
140638	728294
140638	207275
140638	291561
140638	298035
140638	244006
140638	353968
140638	125695
140638	10747
140638	70532
140638	190881
140759	726750
140759	720628
140759	968876
140759	3188941
140759	5283003
140759	720628
140759	588118
140759	283047
140759	3449074
140759	3972677
140759	283047
140759	3338908
140759	3516485
140759	103319
140759	3499893
140759	3499344
140759	3498844
140759	3449074
140759	720628
140759	3396988
140759	1118495
140759	1526495
140759	1362815
140759	1362684
140759	1362655
140759	3338908
140759	1043555
140759	2245491
140759	1454010
140759	3281360
140759	745193
140759	720628
140759	3188941
140759	3131649
140759	1500613
140759	343030
140759	1447435
140759	2614890
140759	901404
140759	175395
140759	139168
140759	720628
140759	1555196
140759	230766
140759	720628
140759	1585557
140759	435898
140759	853190
140759	185191
140759	720628
140759	1566284
140759	109161
140759	940279
140759	109161
140759	797059
140759	1536492
140804	608325
140804	1050465
140804	4571026
140804	579925
140804	3317286
140804	1108415
140804	177694
140804	2178423
140804	2160667
140804	1550700
140804	61929
140804	61929
140804	1159020
140804	682835
140804	1550700
140804	1112236
140804	690032
140804	957999
140804	1108415
140804	1876762
140804	1550700
140804	1551292
140804	1056796
140804	1270218
140804	659987
140804	1051864
140804	1050472
140804	1554446
140804	1506294
140804	226998
140804	1112236
140804	1124483
140804	1551292
140804	1550700
140804	1051864
140804	1506300
140804	1288883
140804	1505385
140804	1505385
140804	1108415
140804	685005
140804	685005
140804	940131
140804	1108415
140804	1310960
140804	827786
140804	1108415
140804	1210766
140804	827779
140804	706199
140804	1124458
140804	1211121
140804	1210766
140804	940131
140804	1124466
140804	1108415
140825	622734
140825	114548
140825	573865
140825	1028063
140825	573865
140825	1028063
140825	622734
140825	198533
140825	1112412
140825	1028063
140825	1106862
140825	622734
140825	1028063
140825	198533
140825	622734
140825	573865
140825	353851
140825	198533
140825	286116
140825	167569
140825	198533
140825	979343
140825	573865
140825	114548
140825	78310
140825	545348
140825	726967
140825	622734
140825	198533
140825	573865
140825	854778
140825	199347
140825	199347
140825	573865
140825	710913
140825	198533
140825	622734
140825	622734
140825	736324
140825	729589
140825	726967
140825	573865
140825	715943
140825	710913
140825	429382
140825	198533
140825	622734
140825	700726
140825	198533
140825	573865
140825	622734
140825	573865
140825	199347
140825	636482
140825	198533
140825	622734
141257	3703992
141257	819263
141257	1230903
141257	1230903
141257	438396
141257	27246
141257	241748
141257	4076595
141257	2278318
141257	209363
141257	4061128
141257	384322
141257	3700281
141257	229985
141257	217054
141257	46215
141257	404729
141257	438396
141257	3700281
141257	3700281
141257	438396
141257	404729
141257	3703577
141257	23677
141257	14177
141257	14177
141257	404729
141257	3370134
141257	438588
141257	404729
141257	14177
141257	14177
141257	575476
141257	23677
141257	46222
141257	46215
141257	280200
141257	404729
141257	3700281
141257	438396
141257	3703992
141257	3703577
141257	23677
141257	280200
141257	404729
141257	3700281
141257	438396
141257	819263
141257	438396
141257	273762
141257	404729
141257	3370134
141257	603307
141257	132184
141257	667341
141257	280200
141259	870463
141259	4601519
141259	113867
141259	1039492
141259	1039492
141259	1039492
141259	747100
141259	1417963
141259	771490
141259	747100
141259	793414
141259	1290020
141259	112213
141259	62039
141259	747100
141259	995330
141259	734096
141259	1072520
141259	1044581
141259	414264
141259	995330
141259	734096
141259	793414
141259	771490
141259	747100
141259	771490
141259	771490
141259	158930
141259	810006
141259	809725
141259	805323
141259	802048
141259	734096
141259	619320
141259	793414
141259	734096
141259	734096
141259	779762
141259	747100
141259	771490
141259	734096
141259	734096
141259	771490
141259	734096
141259	734096
141259	734096
141259	204576
141259	113864
141259	883616
141259	747100
141259	745078
141259	734096
141259	734096
141259	734096
141259	734096
141259	158930
141267	1176801
141267	324714
141267	780639
141267	23372
141267	764922
141267	1371303
141267	765618
141267	764922
141267	764922
141267	983047
141267	68691
141267	33472
141267	10677
141267	549309
141267	49941
141267	764922
141267	948693
141267	417162
141267	1194572
141267	90061
141267	260873
141267	400159
141267	521569
141267	53152
141267	1371303
141267	514056
141267	167394
141267	764922
141267	764922
141267	868389
141267	400159
141267	400159
141267	764922
141267	24499
141267	442960
141267	1124240
141267	408876
141267	765618
141267	111974
141267	329973
141267	501054
141267	400159
141267	395797
141267	765618
141267	400159
141267	764922
141267	28933
141267	1176801
141267	529646
141267	78538
141267	765618
141267	237813
141267	404568
141267	765618
141267	400159
141267	239775
141273	456049
141273	762967
141273	762967
141273	1081849
141273	1019908
141273	762967
141273	456049
141273	34460
141273	996851
141273	762967
141273	456049
141273	653896
141273	456049
141273	762967
141273	1081849
141273	996851
141273	456049
141273	1081849
141273	456049
141273	762967
141273	962803
141273	653896
141273	762967
141273	962803
141273	1126397
141273	932954
141273	1227744
141273	51292
141273	762967
141273	1211592
141273	168826
141273	456049
141273	456049
141273	762967
141273	456049
141273	962803
141273	962803
141273	653896
141273	1081849
141273	653896
141273	762967
141273	456049
141273	973886
141273	1081849
141273	456049
141273	456049
141273	653896
141273	962803
141273	962803
141273	973886
141273	653896
141273	962803
141273	762967
141273	973886
141273	962803
141273	51175
141284	725713
141284	683361
141284	725713
141284	213617
141284	693185
141284	725713
141284	814936
141284	697754
141284	814265
141284	667807
141284	186960
141284	693185
141284	27319
141284	693185
141284	732941
141284	786317
141284	262113
141284	693185
141284	725713
141284	693185
141284	683361
141284	767346
141284	186960
141284	631927
141284	725713
141284	426199
141284	755549
141284	683361
141284	750179
141284	27319
141284	166968
141284	27319
141284	693185
141284	683361
141284	733566
141284	733528
141284	732941
141284	360622
141284	730415
141284	725713
141284	668829
141284	27319
141284	693185
141284	668666
141284	693185
141284	213617
141284	706735
141284	293446
141284	27319
141284	697754
141284	213617
141284	652563
141284	693185
141284	683361
141284	668666
141284	668199
141371	649559
141371	914102
141371	142481
141371	339315
141371	4093863
141371	141888
141371	4288555
141371	133892
141371	1290121
141371	649559
141371	877131
141371	877131
141371	2472732
141371	648707
141371	649559
141371	877131
141371	1161126
141371	649559
141371	74940
141371	885824
141371	441844
141371	989889
141371	576740
141371	131121
141371	212046
141371	141735
141371	89014
141371	89014
141371	649559
141371	1373943
141371	1047528
141371	1305218
141371	877131
141371	1161126
141371	648707
141371	1063890
141371	986049
141371	649559
141371	991593
141371	649559
141371	649559
141371	991593
141371	877131
141371	649559
141371	14046
141371	236838
141371	87653
141371	877131
141371	648707
141371	914102
141371	649559
141371	877131
141371	863249
141371	649559
141371	74940
141371	649559
141398	2449926
141398	2449926
141398	2412738
141398	822592
141398	4528644
141398	2412738
141398	3871342
141398	822592
141398	526509
141398	4026109
141398	4528644
141398	516196
141398	476033
141398	2449926
141398	2412738
141398	2449926
141398	2449926
141398	698662
141398	2449926
141398	4528644
141398	2449926
141398	2412738
141398	2449926
141398	2412738
141398	444307
141398	618313
141398	434909
141398	1270943
141398	2412738
141398	2449926
141398	173226
141398	2412738
141398	2449926
141398	2412738
141398	2449926
141398	3689800
141398	3687191
141398	1172578
141398	1872494
141398	2449926
141398	2412738
141398	2449926
141398	2449926
141398	2412738
141398	2795916
141398	2412738
141398	2449926
141398	2412738
141398	2449926
141398	1872494
141398	2449926
141398	2412738
141398	2449926
141398	1550138
141398	2412738
141398	815330
141605	216118
141605	475739
141605	48212
141605	11032
141605	399523
141605	24966
141605	10338
141605	11397
141605	337351
141605	50694
141605	68667
141605	9319
141605	67127
141605	184323
141605	11943
141605	11330
141605	184599
141605	184323
141605	464704
141605	94060
141605	549562
141605	203707
141605	243232
141605	82355
141605	67029
141605	399025
141605	32849
141605	287992
141605	38218
141605	24966
141605	400439
141605	11468
141605	464704
141605	874872
141605	464704
141605	183623
141605	292090
141605	761226
141605	197311
141605	40974
141605	501276
141605	184599
141605	464704
141605	464704
141605	26808
141605	58158
141605	148339
141605	183623
141605	320203
141605	23773
141605	203746
141605	192506
141605	206673
141605	166775
141605	320203
141605	464704
141692	3880664
141692	2429563
141692	3880664
141692	233993
141692	646829
141692	2608046
141692	419485
141692	2429563
141692	3880664
141692	2429563
141692	203067
141692	3880664
141692	604594
141692	2429563
141692	2429563
141692	30432
141692	184678
141692	2429563
141692	2429563
141692	2429563
141692	233993
141692	62004
141692	153464
141692	2429563
141692	2429563
141692	1492160
141692	618807
141692	484331
141692	2429563
141692	31885
141692	636048
141692	419501
141692	2429563
141692	2429563
141692	2429563
141692	2429563
141692	2429563
141692	1443507
141692	2429563
141692	636048
141692	636048
141692	374630
141692	349706
141692	636048
141692	702675
141692	323335
141692	1118443
141692	153464
141692	1118443
141692	2269750
141692	636048
141692	153464
141692	636048
141692	349706
141692	380058
141692	484331
141781	739817
141781	812306
141781	154854
141781	812306
141781	76780
141781	154854
141781	812306
141781	739817
141781	33472
141781	48124
141781	23256
141781	542120
141781	812306
141781	76780
141781	1503893
141781	34037
141781	220663
141781	812306
141781	1503893
141781	76780
141781	812306
141781	1543548
141781	132349
141781	34698
141781	1549151
141781	812306
141781	2415402
141781	132349
141781	44401
141781	20806
141781	20758
141781	44012
141781	21230
141781	812306
141781	2011937
141781	34037
141781	183757
141781	739817
141781	812306
141781	1543548
141781	812306
141781	812306
141781	132349
141781	1543548
141781	154854
141781	812306
141781	1503893
141781	23256
141781	10190
141781	17888
141781	48124
141781	23256
141781	314486
141781	1503893
141781	231152
141781	1493289
141825	2745672
141825	3216690
141825	4640263
141825	4249962
141825	277052
141825	1324888
141825	1187998
141825	4130758
141825	1001314
141825	1555183
141825	1078535
141825	4615422
141825	2021350
141825	2694905
141825	1390303
141825	1598844
141825	796659
141825	1586811
141825	3868668
141825	2289064
141825	787984
141825	1389547
141825	1051427
141825	1111318
141825	1390303
141825	4543222
141825	633542
141825	1390587
141825	719134
141825	787984
141825	1389547
141825	4399699
141825	1390587
141825	4250282
141825	787984
141825	1389547
141825	1405363
141825	1389547
141825	1390587
141825	3616260
141825	1410965
141825	633451
141825	1389445
141825	1405363
141825	1177255
141825	1257007
141825	536147
141825	1390587
141825	1399447
141825	787984
141825	1390587
141825	787984
141825	1389547
141825	1394224
141825	1016536
141825	787952
141940	5774485
141940	5773097
141940	5363998
141940	3152919
141940	5408510
141940	5363998
141940	5354740
141940	5326416
141940	5256754
141940	326977
141940	317292
141940	4800045
141940	3378039
141940	586832
141940	1443620
141940	4677332
141940	4676894
141940	1549422
141940	3071705
141940	4464974
141940	3152919
141940	4130969
141940	4037510
141940	4037210
141940	1443620
141940	3483300
141940	1443620
141940	3152919
141940	2111509
141940	317292
141940	2335066
141940	2246025
141940	1744981
141940	2111509
141940	1761411
141940	1578744
141940	1578417
141940	1305801
141940	1532750
141940	326975
141940	1158917
141940	1051427
141940	1499953
141940	326975
141940	1455227
141940	1114028
141940	1070371
141940	550840
141940	317292
141940	1436643
141940	1446742
141940	1303898
141940	1443620
141940	901513
141940	1436643
141940	1434120
142324	3820177
142324	1174613
142324	4103786
142324	4916939
142324	5663272
142324	4034838
142324	3820177
142324	1089406
142324	3820177
142324	4034838
142324	4034838
142324	3820177
142324	3811568
142324	3811568
142324	3820177
142324	4103786
142324	1089406
142324	3820177
142324	4916939
142324	3820177
142324	3811568
142324	3820177
142324	3820177
142324	4610074
142324	3820177
142324	1089406
142324	3811568
142324	4103786
142324	1174613
142324	3820177
142324	3811568
142324	3820177
142324	3811568
142324	3820177
142324	3820177
142324	1174613
142324	3811568
142324	3820177
142324	4103786
142324	1303571
142324	3945745
142324	3811568
142324	3811568
142324	3820177
142324	1174613
142324	1089406
142324	4103786
142324	4083253
142324	3811568
142324	3820177
142324	4034838
142324	1362812
142324	3069846
142324	3820177
142324	3811568
142324	1174613
142325	331561
142325	331561
142325	522031
142325	129911
142325	514169
142325	363695
142325	234849
142325	267722
142325	363695
142325	234849
142325	412130
142325	367298
142325	53644
142325	267722
142325	332206
142325	386174
142325	234849
142325	363695
142325	367298
142325	53644
142325	367298
142325	378907
142325	226796
142325	363695
142325	234849
142325	267992
142325	268728
142325	244534
142325	367298
142325	378907
142325	244534
142325	268728
142325	363695
142325	234849
142325	277108
142325	367298
142325	378907
142325	53644
142325	363695
142325	234849
142325	336597
142325	268728
142325	234849
142325	363695
142325	53644
142325	363695
142325	268728
142325	358309
142325	129911
142325	331561
142325	53644
142325	336597
142325	293983
142325	331561
142325	327160
142325	232698
142389	1325674
142389	1275173
142389	497449
142389	1275173
142389	1275173
142389	1205775
142389	1249106
142389	294540
142389	497449
142389	155746
142389	294540
142389	1205775
142389	294540
142389	497449
142389	1205775
142389	1280321
142389	1279541
142389	1279493
142389	1205775
142389	155746
142389	294540
142389	1215578
142389	1275226
142389	1205775
142389	155746
142389	1271368
142389	1270153
142389	294540
142389	822422
142389	530836
142389	1205775
142389	294540
142389	530836
142389	1205775
142389	294540
142389	497449
142389	155746
142389	1249106
142389	294540
142389	497449
142389	1205775
142389	795205
142389	1205775
142389	155746
142389	294540
142389	497449
142389	1205775
142389	155746
142389	294540
142389	1205775
142389	155746
142389	294540
142389	497449
142389	294540
142389	1215578
142389	294540
142411	787952
142411	4536652
142411	1499107
142411	1263788
142411	4025571
142411	741326
142411	2390309
142411	4536652
142411	4659943
142411	4563122
142411	4536652
142411	5355493
142411	5272437
142411	2287381
142411	1499107
142411	3939419
142411	4907458
142411	939009
142411	4911464
142411	4907458
142411	958876
142411	2242440
142411	4907458
142411	1532290
142411	4778206
142411	2287359
142411	3277698
142411	2287381
142411	1499107
142411	4959407
142411	405356
142411	2979970
142411	4563122
142411	787952
142411	1499107
142411	3705854
142411	4852486
142411	4847086
142411	4731196
142411	4778206
142411	4401775
142411	4536652
142411	4563122
142411	2287381
142411	1499107
142411	1585944
142411	4675454
142411	1499107
142411	4667548
142411	4563122
142411	2287381
142411	873379
142411	1499107
142411	2287381
142411	4536652
142411	4576292
142518	1137686
142518	522530
142518	663719
142518	4463615
142518	130124
142518	156106
142518	3161588
142518	616552
142518	522530
142518	1460506
142518	76346
142518	522530
142518	554261
142518	1012465
142518	522530
142518	1317706
142518	571274
142518	522530
142518	1289203
142518	522530
142518	1189953
142518	522530
142518	522530
142518	571274
142518	1137686
142518	569694
142518	522530
142518	156106
142518	445456
142518	663719
142518	522530
142518	522530
142518	522530
142518	532799
142518	753213
142518	753213
142518	522530
142518	428977
142518	663719
142518	522530
142518	522530
142518	412775
142518	616552
142518	522530
142518	522530
142518	532799
142518	532799
142518	522530
142518	532799
142518	522530
142518	532799
142518	69618
142518	532799
142518	522530
142518	112255
142518	141749
142529	1563594
142529	1563594
142529	1431939
142529	1563594
142529	1563594
142529	1512910
142529	1803075
142529	1783603
142529	1345131
142529	104966
142529	1563594
142529	1005634
142529	1431939
142529	273000
142529	1436355
142529	1512910
142529	1187880
142529	1563594
142529	67022
142529	1151660
142529	1581405
142529	1577494
142529	1570913
142529	179587
142529	1570260
142529	987576
142529	273000
142529	1563594
142529	1563594
142529	67022
142529	1557839
142529	1436355
142529	1552845
142529	1512910
142529	67022
142529	606404
142529	1512910
142529	1005634
142529	1512910
142529	1507291
142529	1433792
142529	1433792
142529	1433792
142529	167072
142529	1433792
142529	1433792
142529	1433792
142529	1431939
142529	780497
142529	1431679
142529	167072
142529	1433792
142529	1431679
142529	467154
142529	1433792
142529	1433792
142566	5735417
142566	5735177
142566	4676426
142566	5410307
142566	4082713
142566	4082146
142566	5316472
142566	5265153
142566	2021150
142566	5084143
142566	3349552
142566	5075880
142566	3699714
142566	5033099
142566	2021150
142566	3349552
142566	3400716
142566	4676426
142566	4519914
142566	2175099
142566	4519914
142566	3349552
142566	2175099
142566	4082713
142566	2021150
142566	3699714
142566	4082713
142566	4083523
142566	4082713
142566	4082146
142566	3940285
142566	2175099
142566	3940285
142566	3939681
142566	3939485
142566	2175099
142566	2175099
142566	3699714
142566	3699492
142566	2175099
142566	2175099
142566	2175099
142566	2021150
142566	2175099
142566	3400716
142566	3238148
142566	3400183
142566	3400027
142566	2175099
142566	3238148
142566	2175099
142566	3349552
142566	3329939
142566	3172032
142566	2175099
142566	2717010
142584	1141803
142584	1112462
142584	291280
142584	1133789
142584	291280
142584	1122655
142584	291280
142584	953034
142584	953034
142584	1122655
142584	892030
142584	347372
142584	1111505
142584	501710
142584	953034
142584	1112091
142584	291280
142584	1112071
142584	609360
142584	291280
142584	794499
142584	1083791
142584	241021
142584	1078831
142584	953034
142584	892030
142584	509314
142584	1069190
142584	684949
142584	660407
142584	660481
142584	393036
142584	1033377
142584	291280
142584	953034
142584	953034
142584	763653
142584	1059263
142584	1043674
142584	958384
142584	1026080
142584	953034
142584	1015105
142584	889479
142584	1014695
142584	1004244
142584	889479
142584	953034
142584	852507
142584	892030
142584	283051
142584	501710
142584	967291
142584	959322
142584	952089
142584	891263
142627	70818
142627	319738
142627	1370019
142627	501793
142627	90170
142627	96884
142627	303944
142627	12829
142627	23524
142627	246979
142627	246979
142627	132513
142627	236429
142627	447618
142627	246979
142627	686514
142627	808886
142627	246979
142627	686514
142627	440299
142627	401895
142627	23524
142627	631060
142627	631060
142627	352487
142627	62531
142627	319738
142627	39461
142627	64520
142627	447618
142627	246979
142627	988300
142627	132513
142627	319738
142627	918682
142627	246979
142627	963874
142627	59640
142627	73944
142627	686514
142627	918682
142627	866615
142627	404098
142627	912061
142627	64320
142627	132513
142627	246979
142627	319738
142627	246979
142627	261608
142627	447618
142627	447618
142627	37609
142627	246979
142627	246979
142627	686514
142637	550569
142637	407880
142637	290479
142637	149157
142637	846840
142637	1073082
142637	690959
142637	461870
142637	401158
142637	911514
142637	430942
142637	234108
142637	256803
142637	792392
142637	792366
142637	536013
142637	452488
142637	246825
142637	858981
142637	850939
142637	851158
142637	781574
142637	581091
142637	189318
142637	152452
142637	183129
142637	690959
142637	344538
142637	440192
142637	344271
142637	282742
142637	581131
142637	467526
142637	613758
142637	633840
142637	621910
142637	581091
142637	189318
142637	234108
142637	205356
142637	479120
142637	325151
142637	430942
142637	141913
142637	198286
142637	461902
142637	194566
142637	479205
142637	481163
142637	149334
142637	189318
142637	228615
142637	518620
142637	149334
142637	149334
142637	230997
142655	498516
142655	2456777
142655	2075717
142655	199742
142655	1073044
142655	1220958
142655	95953
142655	52467
142655	498516
142655	433262
142655	636427
142655	195101
142655	52467
142655	558016
142655	40261
142655	1073044
142655	665885
142655	881954
142655	52467
142655	73015
142655	73015
142655	193283
142655	176852
142655	498516
142655	897004
142655	60262
142655	30432
142655	1073044
142655	860272
142655	176852
142655	428856
142655	195101
142655	270973
142655	73015
142655	516702
142655	332566
